Time,Datastream Name,Value
2022-04-04 12:49:00,Humidity,30.323
2022-04-04 12:48:00,Temperature,21.7905
2022-04-04 12:48:00,CO_2 concentration,710.5
2022-04-04 12:48:00,Humidity,30.238
2022-04-04 12:47:00,Temperature,21.7975
2022-04-04 12:47:00,CO_2 concentration,698.0
2022-04-04 12:47:00,Humidity,30.2535
2022-04-04 12:46:00,Temperature,21.814500000000002
2022-04-04 12:46:00,CO_2 concentration,680.0
2022-04-04 12:46:00,Humidity,30.118499999999997
2022-04-04 12:45:00,Temperature,21.82
2022-04-04 12:45:00,CO_2 concentration,676.0
2022-04-04 12:45:00,Humidity,30.085
2022-04-04 12:44:00,Temperature,21.824
2022-04-04 12:44:00,CO_2 concentration,673.0
2022-04-04 12:44:00,Humidity,30.057499999999997
2022-04-04 12:43:00,Temperature,21.8375
2022-04-04 12:43:00,CO_2 concentration,671.0
2022-04-04 12:43:00,Humidity,30.0315
2022-04-04 12:42:00,Temperature,21.836
2022-04-04 12:42:00,CO_2 concentration,670.0
2022-04-04 12:42:00,Humidity,29.9675
2022-04-04 12:41:00,Temperature,21.826999999999998
2022-04-04 12:41:00,CO_2 concentration,657.0
2022-04-04 12:41:00,Humidity,29.9255
2022-04-04 12:40:00,Temperature,21.844
2022-04-04 12:40:00,CO_2 concentration,652.5
2022-04-04 12:40:00,Humidity,29.7655
2022-04-04 12:39:00,Temperature,21.825499999999998
2022-04-04 12:39:00,CO_2 concentration,652.5
2022-04-04 12:39:00,Humidity,29.695999999999998
2022-04-04 12:38:00,Temperature,21.831
2022-04-04 12:38:00,CO_2 concentration,649.0
2022-04-04 12:38:00,Humidity,29.672
2022-04-04 12:37:00,Temperature,21.8135
2022-04-04 12:37:00,CO_2 concentration,648.0
2022-04-04 12:37:00,Humidity,29.627499999999998
2022-04-04 12:36:00,Temperature,21.86
2022-04-04 12:36:00,CO_2 concentration,647.5
2022-04-04 12:36:00,Humidity,29.5865
2022-04-04 12:35:00,Temperature,21.8945
2022-04-04 12:35:00,CO_2 concentration,647.0
2022-04-04 12:35:00,Humidity,29.508000000000003
2022-04-04 12:34:00,Temperature,21.8985
2022-04-04 12:34:00,CO_2 concentration,647.0
2022-04-04 12:34:00,Humidity,29.436
2022-04-04 12:33:00,Temperature,21.9465
2022-04-04 12:33:00,CO_2 concentration,648.5
2022-04-04 12:33:00,Humidity,29.374000000000002
2022-04-04 12:32:00,Temperature,21.916
2022-04-04 12:32:00,CO_2 concentration,652.0
2022-04-04 12:32:00,Humidity,29.425
2022-04-04 12:31:00,Temperature,21.944000000000003
2022-04-04 12:31:00,CO_2 concentration,657.0
2022-04-04 12:31:00,Humidity,29.439
2022-04-04 12:30:00,Temperature,21.939999999999998
2022-04-04 12:30:00,CO_2 concentration,658.0
2022-04-04 12:30:00,Humidity,29.506
2022-04-04 12:29:00,Temperature,21.942999999999998
2022-04-04 12:29:00,CO_2 concentration,650.5
2022-04-04 12:29:00,Humidity,29.523
2022-04-04 12:28:00,Temperature,21.985500000000002
2022-04-04 12:28:00,CO_2 concentration,649.5
2022-04-04 12:28:00,Humidity,29.397
2022-04-04 12:27:00,Temperature,22.005499999999998
2022-04-04 12:27:00,CO_2 concentration,647.5
2022-04-04 12:27:00,Humidity,29.2905
2022-04-04 12:26:00,Temperature,21.985500000000002
2022-04-04 12:26:00,CO_2 concentration,647.0
2022-04-04 12:26:00,Humidity,29.2755
2022-04-04 12:25:00,Temperature,21.951
2022-04-04 12:25:00,CO_2 concentration,643.0
2022-04-04 12:25:00,Humidity,29.296
2022-04-04 12:24:00,Temperature,21.968
2022-04-04 12:24:00,CO_2 concentration,642.5
2022-04-04 12:24:00,Humidity,29.183999999999997
2022-04-04 12:23:00,Temperature,21.968
2022-04-04 12:23:00,CO_2 concentration,648.5
2022-04-04 12:23:00,Humidity,29.270000000000003
2022-04-04 12:22:00,Temperature,21.932000000000002
2022-04-04 12:22:00,CO_2 concentration,648.0
2022-04-04 12:22:00,Humidity,29.314500000000002
2022-04-04 12:21:00,Temperature,21.9095
2022-04-04 12:21:00,CO_2 concentration,647.5
2022-04-04 12:21:00,Humidity,29.3685
2022-04-04 12:20:00,Temperature,21.8385
2022-04-04 12:20:00,CO_2 concentration,648.0
2022-04-04 12:20:00,Humidity,29.378500000000003
2022-04-04 12:19:00,Temperature,21.775
2022-04-04 12:19:00,CO_2 concentration,650.5
2022-04-04 12:19:00,Humidity,29.455
2022-04-04 12:18:00,Temperature,21.812
2022-04-04 12:18:00,CO_2 concentration,651.0
2022-04-04 12:18:00,Humidity,29.326
2022-04-04 12:17:00,Temperature,21.76
2022-04-04 12:17:00,CO_2 concentration,653.5
2022-04-04 12:17:00,Humidity,29.4615
2022-04-04 12:16:00,Temperature,21.7155
2022-04-04 12:16:00,CO_2 concentration,655.0
2022-04-04 12:16:00,Humidity,29.555500000000002
2022-04-04 12:15:00,Temperature,21.737000000000002
2022-04-04 12:15:00,CO_2 concentration,657.0
2022-04-04 12:15:00,Humidity,29.409
2022-04-04 12:14:00,Temperature,21.7035
2022-04-04 12:14:00,CO_2 concentration,670.0
2022-04-04 12:14:00,Humidity,29.4295
2022-04-04 12:13:00,Temperature,21.6345
2022-04-04 12:13:00,CO_2 concentration,717.0
2022-04-04 12:13:00,Humidity,29.77
2022-04-04 12:12:00,Temperature,21.561
2022-04-04 12:12:00,CO_2 concentration,732.5
2022-04-04 12:12:00,Humidity,30.451999999999998
2022-04-04 12:11:00,Temperature,21.608
2022-04-04 12:11:00,CO_2 concentration,681.5
2022-04-04 12:11:00,Humidity,30.025
2022-04-04 12:10:00,Temperature,21.6065
2022-04-04 12:10:00,CO_2 concentration,653.0
2022-04-04 12:10:00,Humidity,29.512
2022-04-04 12:09:00,Temperature,21.588
2022-04-04 12:09:00,CO_2 concentration,652.0
2022-04-04 12:09:00,Humidity,29.406
2022-04-04 12:08:00,Temperature,21.537
2022-04-04 12:08:00,CO_2 concentration,654.5
2022-04-04 12:08:00,Humidity,29.390500000000003
2022-04-04 12:07:00,Temperature,21.5305
2022-04-04 12:07:00,CO_2 concentration,619.0
2022-04-04 12:07:00,Humidity,29.1145
2022-04-04 12:06:00,Temperature,21.4675
2022-04-04 12:06:00,CO_2 concentration,609.5
2022-04-04 12:06:00,Humidity,29.012
2022-04-04 12:05:00,Temperature,21.5235
2022-04-04 12:05:00,CO_2 concentration,604.5
2022-04-04 12:05:00,Humidity,29.0615
2022-04-04 12:04:00,Temperature,21.4985
2022-04-04 12:04:00,CO_2 concentration,600.0
2022-04-04 12:04:00,Humidity,28.923
2022-04-04 12:03:00,Temperature,21.506
2022-04-04 12:03:00,CO_2 concentration,597.0
2022-04-04 12:03:00,Humidity,28.805999999999997
2022-04-04 12:02:00,Temperature,21.4595
2022-04-04 12:02:00,CO_2 concentration,589.5
2022-04-04 12:02:00,Humidity,28.883
2022-04-04 12:01:00,Temperature,21.568
2022-04-04 12:01:00,CO_2 concentration,576.0
2022-04-04 12:01:00,Humidity,28.7965
2022-04-04 12:00:00,Temperature,21.564
2022-04-04 12:00:00,CO_2 concentration,572.5
2022-04-04 12:00:00,Humidity,28.792499999999997
2022-04-04 11:59:00,Temperature,21.545
2022-04-04 11:59:00,CO_2 concentration,573.0
2022-04-04 11:59:00,Humidity,28.8105
2022-04-04 11:58:00,Temperature,21.524
2022-04-04 11:58:00,CO_2 concentration,573.0
2022-04-04 11:58:00,Humidity,28.738
2022-04-04 11:57:00,Temperature,21.5275
2022-04-04 11:57:00,CO_2 concentration,562.5
2022-04-04 11:57:00,Humidity,28.7535
2022-04-04 11:56:00,Temperature,21.466
2022-04-04 11:56:00,CO_2 concentration,559.5
2022-04-04 11:56:00,Humidity,28.5925
2022-04-04 11:55:00,Temperature,21.3885
2022-04-04 11:55:00,CO_2 concentration,559.0
2022-04-04 11:55:00,Humidity,28.558
2022-04-04 11:54:00,Temperature,21.4155
2022-04-04 11:54:00,CO_2 concentration,557.5
2022-04-04 11:54:00,Humidity,28.542
2022-04-04 11:53:00,Temperature,21.493000000000002
2022-04-04 11:53:00,CO_2 concentration,556.5
2022-04-04 11:53:00,Humidity,28.6755
2022-04-04 11:52:00,Temperature,21.4325
2022-04-04 11:52:00,CO_2 concentration,557.0
2022-04-04 11:52:00,Humidity,28.673000000000002
2022-04-04 11:51:00,Temperature,21.439500000000002
2022-04-04 11:51:00,CO_2 concentration,554.5
2022-04-04 11:51:00,Humidity,28.5945
2022-04-04 11:50:00,Temperature,10.733
2022-04-04 11:50:00,CO_2 concentration,5276.0
2022-04-04 11:50:00,Humidity,15.344000000000001
2022-04-04 11:49:00,Temperature,21.4165
2022-04-04 11:49:00,CO_2 concentration,550.0
2022-04-04 11:49:00,Humidity,28.581
2022-04-04 11:48:00,Temperature,21.3925
2022-04-04 11:48:00,CO_2 concentration,548.5
2022-04-04 11:48:00,Humidity,28.45
2022-04-04 11:47:00,Temperature,21.445999999999998
2022-04-04 11:47:00,CO_2 concentration,547.5
2022-04-04 11:47:00,Humidity,28.637
2022-04-04 11:46:00,Temperature,21.426000000000002
2022-04-04 11:46:00,CO_2 concentration,549.5
2022-04-04 11:46:00,Humidity,28.6985
2022-04-04 11:45:00,Temperature,21.465
2022-04-04 11:45:00,CO_2 concentration,545.5
2022-04-04 11:45:00,Humidity,28.624000000000002
2022-04-04 11:44:00,Temperature,21.4405
2022-04-04 11:44:00,CO_2 concentration,543.0
2022-04-04 11:44:00,Humidity,28.566499999999998
2022-04-04 11:43:00,Temperature,21.466
2022-04-04 11:43:00,CO_2 concentration,547.5
2022-04-04 11:43:00,Humidity,28.5225
2022-04-04 11:42:00,Temperature,21.4795
2022-04-04 11:42:00,CO_2 concentration,547.0
2022-04-04 11:42:00,Humidity,28.56
2022-04-04 11:41:00,Temperature,21.497
2022-04-04 11:41:00,CO_2 concentration,545.0
2022-04-04 11:41:00,Humidity,28.5445
2022-04-04 11:40:00,Temperature,21.45
2022-04-04 11:40:00,CO_2 concentration,536.5
2022-04-04 11:40:00,Humidity,28.615499999999997
2022-04-04 11:39:00,Temperature,21.491500000000002
2022-04-04 11:39:00,CO_2 concentration,527.5
2022-04-04 11:39:00,Humidity,28.421
2022-04-04 11:38:00,Temperature,21.472499999999997
2022-04-04 11:38:00,CO_2 concentration,524.5
2022-04-04 11:38:00,Humidity,28.308
2022-04-04 11:37:00,Temperature,21.489
2022-04-04 11:37:00,CO_2 concentration,520.5
2022-04-04 11:37:00,Humidity,28.295
2022-04-04 11:36:00,Temperature,21.4955
2022-04-04 11:36:00,CO_2 concentration,519.0
2022-04-04 11:36:00,Humidity,28.102
2022-04-04 11:35:00,Temperature,21.4835
2022-04-04 11:35:00,CO_2 concentration,517.5
2022-04-04 11:35:00,Humidity,28.256
2022-04-04 11:34:00,Temperature,21.4675
2022-04-04 11:34:00,CO_2 concentration,516.5
2022-04-04 11:34:00,Humidity,28.045
2022-04-04 11:33:00,Temperature,21.493000000000002
2022-04-04 11:33:00,CO_2 concentration,516.5
2022-04-04 11:33:00,Humidity,27.9385
2022-04-04 11:32:00,Temperature,21.575499999999998
2022-04-04 11:32:00,CO_2 concentration,516.5
2022-04-04 11:32:00,Humidity,28.1755
2022-04-04 11:31:00,Temperature,21.5505
2022-04-04 11:31:00,CO_2 concentration,513.5
2022-04-04 11:31:00,Humidity,28.0105
2022-04-04 11:30:00,Temperature,21.5865
2022-04-04 11:30:00,CO_2 concentration,513.0
2022-04-04 11:30:00,Humidity,28.103
2022-04-04 11:29:00,Temperature,21.576999999999998
2022-04-04 11:29:00,CO_2 concentration,512.0
2022-04-04 11:29:00,Humidity,28.012999999999998
2022-04-04 11:28:00,Temperature,21.545
2022-04-04 11:28:00,CO_2 concentration,514.5
2022-04-04 11:28:00,Humidity,28.086
2022-04-04 11:27:00,Temperature,21.555500000000002
2022-04-04 11:27:00,CO_2 concentration,513.5
2022-04-04 11:27:00,Humidity,28.189999999999998
2022-04-04 11:26:00,Temperature,21.552
2022-04-04 11:26:00,CO_2 concentration,511.0
2022-04-04 11:26:00,Humidity,28.1755
2022-04-04 11:25:00,Temperature,21.5905
2022-04-04 11:25:00,CO_2 concentration,508.0
2022-04-04 11:25:00,Humidity,28.3155
2022-04-04 11:24:00,Temperature,21.502000000000002
2022-04-04 11:24:00,CO_2 concentration,508.5
2022-04-04 11:24:00,Humidity,28.186
2022-04-04 11:23:00,Temperature,21.423499999999997
2022-04-04 11:23:00,CO_2 concentration,510.0
2022-04-04 11:23:00,Humidity,28.231
2022-04-04 11:22:00,Temperature,21.477
2022-04-04 11:22:00,CO_2 concentration,512.0
2022-04-04 11:22:00,Humidity,28.375999999999998
2022-04-04 11:21:00,Temperature,21.427
2022-04-04 11:21:00,CO_2 concentration,513.0
2022-04-04 11:21:00,Humidity,28.4135
2022-04-04 11:20:00,Temperature,21.458
2022-04-04 11:20:00,CO_2 concentration,513.5
2022-04-04 11:20:00,Humidity,28.356499999999997
2022-04-04 11:19:00,Temperature,21.4725
2022-04-04 11:19:00,CO_2 concentration,510.0
2022-04-04 11:19:00,Humidity,28.2875
2022-04-04 11:18:00,Temperature,21.505000000000003
2022-04-04 11:18:00,CO_2 concentration,510.0
2022-04-04 11:18:00,Humidity,28.4115
2022-04-04 11:17:00,Temperature,21.4645
2022-04-04 11:17:00,CO_2 concentration,509.0
2022-04-04 11:17:00,Humidity,28.331
2022-04-04 11:16:00,Temperature,21.447499999999998
2022-04-04 11:16:00,CO_2 concentration,510.5
2022-04-04 11:16:00,Humidity,28.247
2022-04-04 11:15:00,Temperature,21.4355
2022-04-04 11:15:00,CO_2 concentration,512.0
2022-04-04 11:15:00,Humidity,28.0875
2022-04-04 11:14:00,Temperature,21.457
2022-04-04 11:14:00,CO_2 concentration,512.0
2022-04-04 11:14:00,Humidity,28.144
2022-04-04 11:13:00,Temperature,21.418
2022-04-04 11:13:00,CO_2 concentration,514.0
2022-04-04 11:13:00,Humidity,28.134
2022-04-04 11:12:00,Temperature,21.4045
2022-04-04 11:12:00,CO_2 concentration,516.5
2022-04-04 11:12:00,Humidity,28.096
2022-04-04 11:11:00,Temperature,21.438
2022-04-04 11:11:00,CO_2 concentration,518.0
2022-04-04 11:11:00,Humidity,28.141
2022-04-04 11:10:00,Temperature,21.458
2022-04-04 11:10:00,CO_2 concentration,515.5
2022-04-04 11:10:00,Humidity,28.231
2022-04-04 11:09:00,Temperature,21.381999999999998
2022-04-04 11:09:00,CO_2 concentration,514.5
2022-04-04 11:09:00,Humidity,28.0875
2022-04-04 11:08:00,Temperature,21.3475
2022-04-04 11:08:00,CO_2 concentration,515.0
2022-04-04 11:08:00,Humidity,27.872
2022-04-04 11:07:00,Temperature,21.334
2022-04-04 11:07:00,CO_2 concentration,517.0
2022-04-04 11:07:00,Humidity,27.923000000000002
2022-04-04 11:06:00,Temperature,21.433999999999997
2022-04-04 11:06:00,CO_2 concentration,517.0
2022-04-04 11:06:00,Humidity,28.1935
2022-04-04 11:05:00,Temperature,21.4565
2022-04-04 11:05:00,CO_2 concentration,517.5
2022-04-04 11:05:00,Humidity,28.1545
2022-04-04 11:04:00,Temperature,21.451
2022-04-04 11:04:00,CO_2 concentration,519.0
2022-04-04 11:04:00,Humidity,27.869
2022-04-04 11:03:00,Temperature,21.4715
2022-04-04 11:03:00,CO_2 concentration,522.0
2022-04-04 11:03:00,Humidity,27.7515
2022-04-04 11:02:00,Temperature,21.447499999999998
2022-04-04 11:02:00,CO_2 concentration,523.0
2022-04-04 11:02:00,Humidity,27.8445
2022-04-04 11:01:00,Temperature,21.432499999999997
2022-04-04 11:01:00,CO_2 concentration,522.0
2022-04-04 11:01:00,Humidity,27.923000000000002
2022-04-04 11:00:00,Temperature,21.389
2022-04-04 11:00:00,CO_2 concentration,522.5
2022-04-04 11:00:00,Humidity,27.8365
2022-04-04 10:59:00,Temperature,21.360500000000002
2022-04-04 10:59:00,CO_2 concentration,522.5
2022-04-04 10:59:00,Humidity,27.735500000000002
2022-04-04 10:58:00,Temperature,21.5105
2022-04-04 10:58:00,CO_2 concentration,523.0
2022-04-04 10:58:00,Humidity,27.8715
2022-04-04 10:57:00,Temperature,21.555500000000002
2022-04-04 10:57:00,CO_2 concentration,524.0
2022-04-04 10:57:00,Humidity,27.69
2022-04-04 10:56:00,Temperature,21.5675
2022-04-04 10:56:00,CO_2 concentration,524.0
2022-04-04 10:56:00,Humidity,27.8335
2022-04-04 10:55:00,Temperature,21.555500000000002
2022-04-04 10:55:00,CO_2 concentration,522.0
2022-04-04 10:55:00,Humidity,27.716
2022-04-04 10:54:00,Temperature,21.5875
2022-04-04 10:54:00,CO_2 concentration,521.0
2022-04-04 10:54:00,Humidity,27.5605
2022-04-04 10:53:00,Temperature,21.578000000000003
2022-04-04 10:53:00,CO_2 concentration,521.5
2022-04-04 10:53:00,Humidity,27.5215
2022-04-04 10:52:00,Temperature,21.536
2022-04-04 10:52:00,CO_2 concentration,523.5
2022-04-04 10:52:00,Humidity,27.61
2022-04-04 10:51:00,Temperature,21.5075
2022-04-04 10:51:00,CO_2 concentration,526.5
2022-04-04 10:51:00,Humidity,27.662
2022-04-04 10:50:00,Temperature,21.557000000000002
2022-04-04 10:50:00,CO_2 concentration,527.0
2022-04-04 10:50:00,Humidity,27.886000000000003
2022-04-04 10:49:00,Temperature,21.576999999999998
2022-04-04 10:49:00,CO_2 concentration,528.5
2022-04-04 10:49:00,Humidity,27.8195
2022-04-04 10:48:00,Temperature,21.576999999999998
2022-04-04 10:48:00,CO_2 concentration,529.5
2022-04-04 10:48:00,Humidity,27.68
2022-04-04 10:47:00,Temperature,21.5265
2022-04-04 10:47:00,CO_2 concentration,530.5
2022-04-04 10:47:00,Humidity,27.7855
2022-04-04 10:46:00,Temperature,21.554
2022-04-04 10:46:00,CO_2 concentration,533.0
2022-04-04 10:46:00,Humidity,27.692500000000003
2022-04-04 10:45:00,Temperature,21.534
2022-04-04 10:45:00,CO_2 concentration,531.0
2022-04-04 10:45:00,Humidity,27.7635
2022-04-04 10:44:00,Temperature,21.505
2022-04-04 10:44:00,CO_2 concentration,533.0
2022-04-04 10:44:00,Humidity,27.9055
2022-04-04 10:43:00,Temperature,21.5355
2022-04-04 10:43:00,CO_2 concentration,535.5
2022-04-04 10:43:00,Humidity,27.85
2022-04-04 10:42:00,Temperature,21.570500000000003
2022-04-04 10:42:00,CO_2 concentration,534.0
2022-04-04 10:42:00,Humidity,27.8195
2022-04-04 10:41:00,Temperature,21.545
2022-04-04 10:41:00,CO_2 concentration,533.5
2022-04-04 10:41:00,Humidity,27.883499999999998
2022-04-04 10:40:00,Temperature,21.549
2022-04-04 10:40:00,CO_2 concentration,534.0
2022-04-04 10:40:00,Humidity,28.0335
2022-04-04 10:39:00,Temperature,21.59
2022-04-04 10:39:00,CO_2 concentration,535.0
2022-04-04 10:39:00,Humidity,28.17
2022-04-04 10:38:00,Temperature,21.5045
2022-04-04 10:38:00,CO_2 concentration,536.5
2022-04-04 10:38:00,Humidity,27.9675
2022-04-04 10:37:00,Temperature,21.512999999999998
2022-04-04 10:37:00,CO_2 concentration,535.0
2022-04-04 10:37:00,Humidity,27.8365
2022-04-04 10:36:00,Temperature,21.567500000000003
2022-04-04 10:36:00,CO_2 concentration,537.0
2022-04-04 10:36:00,Humidity,28.0215
2022-04-04 10:35:00,Temperature,21.485999999999997
2022-04-04 10:35:00,CO_2 concentration,537.0
2022-04-04 10:35:00,Humidity,27.823500000000003
2022-04-04 10:34:00,Temperature,21.564
2022-04-04 10:34:00,CO_2 concentration,539.0
2022-04-04 10:34:00,Humidity,27.8655
2022-04-04 10:33:00,Temperature,21.552
2022-04-04 10:33:00,CO_2 concentration,539.5
2022-04-04 10:33:00,Humidity,28.003
2022-04-04 10:32:00,Temperature,21.514499999999998
2022-04-04 10:32:00,CO_2 concentration,542.5
2022-04-04 10:32:00,Humidity,28.069499999999998
2022-04-04 10:31:00,Temperature,21.5505
2022-04-04 10:31:00,CO_2 concentration,542.5
2022-04-04 10:31:00,Humidity,28.031
2022-04-04 10:30:00,Temperature,21.514499999999998
2022-04-04 10:30:00,CO_2 concentration,545.5
2022-04-04 10:30:00,Humidity,28.1425
2022-04-04 10:29:00,Temperature,21.5345
2022-04-04 10:29:00,CO_2 concentration,548.5
2022-04-04 10:29:00,Humidity,28.0545
2022-04-04 10:28:00,Temperature,21.494
2022-04-04 10:28:00,CO_2 concentration,550.5
2022-04-04 10:28:00,Humidity,28.1355
2022-04-04 10:27:00,Temperature,21.442999999999998
2022-04-04 10:27:00,CO_2 concentration,553.0
2022-04-04 10:27:00,Humidity,28.0485
2022-04-04 10:26:00,Temperature,21.439
2022-04-04 10:26:00,CO_2 concentration,555.5
2022-04-04 10:26:00,Humidity,28.133499999999998
2022-04-04 10:25:00,Temperature,21.438000000000002
2022-04-04 10:25:00,CO_2 concentration,560.0
2022-04-04 10:25:00,Humidity,28.167
2022-04-04 10:24:00,Temperature,21.387
2022-04-04 10:24:00,CO_2 concentration,563.5
2022-04-04 10:24:00,Humidity,28.2485
2022-04-04 10:23:00,Temperature,21.383499999999998
2022-04-04 10:23:00,CO_2 concentration,566.5
2022-04-04 10:23:00,Humidity,28.286
2022-04-04 10:22:00,Temperature,21.311500000000002
2022-04-04 10:22:00,CO_2 concentration,571.0
2022-04-04 10:22:00,Humidity,28.247999999999998
2022-04-04 10:21:00,Temperature,21.2295
2022-04-04 10:21:00,CO_2 concentration,579.5
2022-04-04 10:21:00,Humidity,28.1535
2022-04-04 10:20:00,Temperature,21.207
2022-04-04 10:20:00,CO_2 concentration,584.5
2022-04-04 10:20:00,Humidity,28.299500000000002
2022-04-04 10:19:00,Temperature,10.61
2022-04-04 10:19:00,CO_2 concentration,5295.0
2022-04-04 10:19:00,Humidity,15.268500000000001
2022-04-04 10:18:00,Temperature,21.189999999999998
2022-04-04 10:18:00,CO_2 concentration,591.0
2022-04-04 10:18:00,Humidity,28.8525
2022-04-04 10:17:00,Temperature,21.2245
2022-04-04 10:17:00,CO_2 concentration,595.0
2022-04-04 10:17:00,Humidity,29.037
2022-04-04 10:16:00,Temperature,21.234
2022-04-04 10:16:00,CO_2 concentration,603.5
2022-04-04 10:16:00,Humidity,29.292
2022-04-04 10:15:00,Temperature,21.149500000000003
2022-04-04 10:15:00,CO_2 concentration,616.0
2022-04-04 10:15:00,Humidity,29.41
2022-04-04 10:14:00,Temperature,21.234
2022-04-04 10:14:00,CO_2 concentration,619.5
2022-04-04 10:14:00,Humidity,29.732
2022-04-04 10:13:00,Temperature,21.17
2022-04-04 10:13:00,CO_2 concentration,617.5
2022-04-04 10:13:00,Humidity,29.8615
2022-04-04 10:12:00,Temperature,21.172
2022-04-04 10:12:00,CO_2 concentration,614.0
2022-04-04 10:12:00,Humidity,29.767
2022-04-04 10:11:00,Temperature,21.1295
2022-04-04 10:11:00,CO_2 concentration,620.5
2022-04-04 10:11:00,Humidity,29.942
2022-04-04 10:10:00,Temperature,21.0565
2022-04-04 10:10:00,CO_2 concentration,622.5
2022-04-04 10:10:00,Humidity,30.0625
2022-04-04 10:09:00,Temperature,21.023
2022-04-04 10:09:00,CO_2 concentration,622.0
2022-04-04 10:09:00,Humidity,30.1655
2022-04-04 10:08:00,Temperature,20.9655
2022-04-04 10:08:00,CO_2 concentration,620.0
2022-04-04 10:08:00,Humidity,30.125
2022-04-04 10:07:00,Temperature,20.896
2022-04-04 10:07:00,CO_2 concentration,620.0
2022-04-04 10:07:00,Humidity,30.1435
2022-04-04 10:06:00,Temperature,20.819000000000003
2022-04-04 10:06:00,CO_2 concentration,624.0
2022-04-04 10:06:00,Humidity,30.2505
2022-04-04 10:05:00,Temperature,20.7775
2022-04-04 10:05:00,CO_2 concentration,625.0
